签         	1.4788888615020581e-05
冲         	1.4788888615020581e-05
那有        	1.4788888615020581e-05
闭         	1.4788888615020581e-05
劳动        	1.4788888615020581e-05
发笑        	1.4788888615020581e-05
拿些        	1.4788888615020581e-05
保得住       	1.4788888615020581e-05
安分守己      	1.4788888615020581e-05
点着        	1.4788888615020581e-05
斗         	1.4788888615020581e-05
反觉        	1.4788888615020581e-05
出头        	1.4788888615020581e-05
舅爷        	1.4788888615020581e-05
受委屈       	1.4788888615020581e-05
常情        	1.4788888615020581e-05
长进        	1.4788888615020581e-05
恰是        	1.4788888615020581e-05
红梅        	1.4788888615020581e-05
钓         	1.4788888615020581e-05
感冒        	1.4788888615020581e-05
含悲        	1.4788888615020581e-05
礼部        	1.4788888615020581e-05
乌进孝       	1.4788888615020581e-05
说笑话       	1.4788888615020581e-05
出力        	1.4788888615020581e-05
解说        	1.4788888615020581e-05
人少        	1.4788888615020581e-05
尤         	1.4788888615020581e-05
莲花        	1.4788888615020581e-05
箱柜        	1.4788888615020581e-05
莫非        	1.4788888615020581e-05
贤良        	1.4788888615020581e-05
拜谢        	1.4788888615020581e-05
逃         	1.4788888615020581e-05
文武        	1.4788888615020581e-05
膏药        	1.4788888615020581e-05
被窝        	1.4788888615020581e-05
尚可        	1.4788888615020581e-05
书办        	1.4788888615020581e-05
原想        	1.4788888615020581e-05
查抄        	1.4788888615020581e-05
世职        	1.4788888615020581e-05
甄应嘉       	1.4788888615020581e-05
外藩        	1.4788888615020581e-05
惭愧        	1.3145678768907184e-05
人间        	1.3145678768907184e-05
那僧道       	1.3145678768907184e-05
繁华        	1.3145678768907184e-05
方妙        	1.3145678768907184e-05
花柳        	1.3145678768907184e-05
情理        	1.3145678768907184e-05
名姓        	1.3145678768907184e-05
其间        	1.3145678768907184e-05
亦非        	1.3145678768907184e-05
抄录        	1.3145678768907184e-05
石上        	1.3145678768907184e-05
膝下        	1.3145678768907184e-05
伏         	1.3145678768907184e-05
事故        	1.3145678768907184e-05
真情        	1.3145678768907184e-05
施礼        	1.3145678768907184e-05
舍         	1.3145678768907184e-05
诗书        	1.3145678768907184e-05
生于        	1.3145678768907184e-05
否         	1.3145678768907184e-05
小女        	1.3145678768907184e-05
自谓        	1.3145678768907184e-05
岂敢        	1.3145678768907184e-05
推辞        	1.3145678768907184e-05
唐突        	1.3145678768907184e-05
拄         	1.3145678768907184e-05
若果        	1.3145678768907184e-05
糊         	1.3145678768907184e-05
度日        	1.3145678768907184e-05
旧日        	1.3145678768907184e-05
用度        	1.3145678768907184e-05
自思        	1.3145678768907184e-05
之命        	1.3145678768907184e-05
番         	1.3145678768907184e-05
进士        	1.3145678768907184e-05
安插        	1.3145678768907184e-05
妥协        	1.3145678768907184e-05
姓林        	1.3145678768907184e-05
起初        	1.3145678768907184e-05
隆恩        	1.3145678768907184e-05
额外        	1.3145678768907184e-05
斯文        	1.3145678768907184e-05
闲谈        	1.3145678768907184e-05
小小的       	1.3145678768907184e-05
一望        	1.3145678768907184e-05
树木        	1.3145678768907184e-05
省俭        	1.3145678768907184e-05
架子        	1.3145678768907184e-05
别家        	1.3145678768907184e-05
宁国        	1.3145678768907184e-05
玉来        	1.3145678768907184e-05
字样        	1.3145678768907184e-05
极小        	1.3145678768907184e-05
家住        	1.3145678768907184e-05
来接        	1.3145678768907184e-05
之言        	1.3145678768907184e-05
洒泪        	1.3145678768907184e-05
最喜        	1.3145678768907184e-05
行李        	1.3145678768907184e-05
所见        	1.3145678768907184e-05
时时        	1.3145678768907184e-05
不开        	1.3145678768907184e-05
匾上        	1.3145678768907184e-05
第二个       	1.3145678768907184e-05
哭声        	1.3145678768907184e-05
后院        	1.3145678768907184e-05
银鼠        	1.3145678768907184e-05
作辞        	1.3145678768907184e-05
一辆        	1.3145678768907184e-05
烦闷        	1.3145678768907184e-05
爱惜        	1.3145678768907184e-05
院落        	1.3145678768907184e-05
甬路        	1.3145678768907184e-05
物         	1.3145678768907184e-05
椅上        	1.3145678768907184e-05
坐褥        	1.3145678768907184e-05
帏         	1.3145678768907184e-05
憨         	1.3145678768907184e-05
娇养        	1.3145678768907184e-05
显得        	1.3145678768907184e-05
情思        	1.3145678768907184e-05
行为        	1.3145678768907184e-05
未见        	1.3145678768907184e-05
蹙         	1.3145678768907184e-05
杜撰        	1.3145678768907184e-05
玉带        	1.3145678768907184e-05
套间        	1.3145678768907184e-05
盥         	1.3145678768907184e-05
沐         	1.3145678768907184e-05
书信        	1.3145678768907184e-05
亦系        	1.3145678768907184e-05
小爷        	1.3145678768907184e-05
只留        	1.3145678768907184e-05
倘若        	1.3145678768907184e-05
后方        	1.3145678768907184e-05
没事人       	1.3145678768907184e-05
善         	1.3145678768907184e-05
乩         	1.3145678768907184e-05
已死        	1.3145678768907184e-05
有的是       	1.3145678768907184e-05
节度使       	1.3145678768907184e-05
死后        	1.3145678768907184e-05
才能        	1.3145678768907184e-05
国         	1.3145678768907184e-05
薛蟠见       	1.3145678768907184e-05
手下        	1.3145678768907184e-05
既来        	1.3145678768907184e-05
贾宅        	1.3145678768907184e-05
和黛玉       	1.3145678768907184e-05
中觉        	1.3145678768907184e-05
相思        	1.3145678768907184e-05
警幻道       	1.3145678768907184e-05
泥         	1.3145678768907184e-05
千里        	1.3145678768907184e-05
弃         	1.3145678768907184e-05
拋         	1.3145678768907184e-05
悠悠        	1.3145678768907184e-05
生成        	1.3145678768907184e-05
千金        	1.3145678768907184e-05
算了        	1.3145678768907184e-05
碎         	1.3145678768907184e-05
妩媚        	1.3145678768907184e-05
云雨        	1.3145678768907184e-05
失声        	1.3145678768907184e-05
幸得        	1.3145678768907184e-05
寻思        	1.3145678768907184e-05
知有        	1.3145678768907184e-05
新近        	1.3145678768907184e-05
吃喝        	1.3145678768907184e-05
把持        	1.3145678768907184e-05
瞎         	1.3145678768907184e-05
现是        	1.3145678768907184e-05
见世面       	1.3145678768907184e-05
半日方       	1.3145678768907184e-05
跟我来       	1.3145678768907184e-05
凤姑娘       	1.3145678768907184e-05
全仗        	1.3145678768907184e-05
催着        	1.3145678768907184e-05
气味        	1.3145678768907184e-05
得闲儿       	1.3145678768907184e-05
心神        	1.3145678768907184e-05
止         	1.3145678768907184e-05
亲朋        	1.3145678768907184e-05
冲撞        	1.3145678768907184e-05
冬天        	1.3145678768907184e-05
临         	1.3145678768907184e-05
新巧        	1.3145678768907184e-05
你作        	1.3145678768907184e-05
顺便        	1.3145678768907184e-05
伯         	1.3145678768907184e-05
素知        	1.3145678768907184e-05
竟成        	1.3145678768907184e-05
禀明        	1.3145678768907184e-05
聚         	1.3145678768907184e-05
挨着        	1.3145678768907184e-05
谁肯        	1.3145678768907184e-05
刀子        	1.3145678768907184e-05
车上        	1.3145678768907184e-05
撒野        	1.3145678768907184e-05
人往        	1.3145678768907184e-05
自回        	1.3145678768907184e-05
换衣服       	1.3145678768907184e-05
门下        	1.3145678768907184e-05
灯下        	1.3145678768907184e-05
邪祟        	1.3145678768907184e-05
趣儿        	1.3145678768907184e-05
解了        	1.3145678768907184e-05
味儿        	1.3145678768907184e-05
混闹        	1.3145678768907184e-05
我白        	1.3145678768907184e-05
因道        	1.3145678768907184e-05
一颗        	1.3145678768907184e-05
卧室        	1.3145678768907184e-05
冻         	1.3145678768907184e-05
这一去       	1.3145678768907184e-05
干什么       	1.3145678768907184e-05
作法        	1.3145678768907184e-05
乱说        	1.3145678768907184e-05
厚         	1.3145678768907184e-05
声儿        	1.3145678768907184e-05
瑞         	1.3145678768907184e-05
烟见        	1.3145678768907184e-05
局         	1.3145678768907184e-05
西府里       	1.3145678768907184e-05
又值        	1.3145678768907184e-05
一五一十      	1.3145678768907184e-05
怒         	1.3145678768907184e-05
贾门        	1.3145678768907184e-05
寒温        	1.3145678768907184e-05
早晨        	1.3145678768907184e-05
虽则        	1.3145678768907184e-05
提了        	1.3145678768907184e-05
差人        	1.3145678768907184e-05
筵席        	1.3145678768907184e-05
午间        	1.3145678768907184e-05
尊府        	1.3145678768907184e-05
发热        	1.3145678768907184e-05
二钱        	1.3145678768907184e-05
排         	1.3145678768907184e-05
到来        	1.3145678768907184e-05
略觉        	1.3145678768907184e-05
一剂        	1.3145678768907184e-05
甚么        	1.3145678768907184e-05
急急        	1.3145678768907184e-05
原为        	1.3145678768907184e-05
过生日       	1.3145678768907184e-05
快些        	1.3145678768907184e-05
脸儿        	1.3145678768907184e-05
不知不觉      	1.3145678768907184e-05
流下来       	1.3145678768907184e-05
惦着        	1.3145678768907184e-05
西风        	1.3145678768907184e-05
行来        	1.3145678768907184e-05
猛然        	1.3145678768907184e-05
子去        	1.3145678768907184e-05
初一        	1.3145678768907184e-05
畜生        	1.3145678768907184e-05
一会儿       	1.3145678768907184e-05
发狠        	1.3145678768907184e-05
裤子        	1.3145678768907184e-05
脱身        	1.3145678768907184e-05
满头        	1.3145678768907184e-05
人见        	1.3145678768907184e-05
那道士       	1.3145678768907184e-05
有意思       	1.3145678768907184e-05
喊道        	1.3145678768907184e-05
带回        	1.3145678768907184e-05
妥贴        	1.3145678768907184e-05
以备        	1.3145678768907184e-05
不入        	1.3145678768907184e-05
搀扶        	1.3145678768907184e-05
贾扁        	1.3145678768907184e-05
薛蟠笑       	1.3145678768907184e-05
送入        	1.3145678768907184e-05
竖         	1.3145678768907184e-05
悲痛        	1.3145678768907184e-05
惹人        	1.3145678768907184e-05
恳切        	1.3145678768907184e-05
早来        	1.3145678768907184e-05
卯         	1.3145678768907184e-05
茶饭        	1.3145678768907184e-05
器皿        	1.3145678768907184e-05
登记        	1.3145678768907184e-05
桥         	1.3145678768907184e-05
靸         	1.3145678768907184e-05
后儿        	1.3145678768907184e-05
王妃        	1.3145678768907184e-05
下回        	1.3145678768907184e-05
灵验        	1.3145678768907184e-05
未有        	1.3145678768907184e-05
目         	1.3145678768907184e-05
躬身        	1.3145678768907184e-05
自尽        	1.3145678768907184e-05
陛见        	1.3145678768907184e-05
前往        	1.3145678768907184e-05
慈悲        	1.3145678768907184e-05
饥荒        	1.3145678768907184e-05
贵贱        	1.3145678768907184e-05
没造化       	1.3145678768907184e-05
教习        	1.3145678768907184e-05
驳回        	1.3145678768907184e-05
手脚        	1.3145678768907184e-05
阳         	1.3145678768907184e-05
才情        	1.3145678768907184e-05
关上        	1.3145678768907184e-05
花木        	1.3145678768907184e-05
那原        	1.3145678768907184e-05
花香        	1.3145678768907184e-05
芍药        	1.3145678768907184e-05
无味        	1.3145678768907184e-05
玲珑        	1.3145678768907184e-05
贾政叹       	1.3145678768907184e-05
几间        	1.3145678768907184e-05
覆         	1.3145678768907184e-05
抠         	1.3145678768907184e-05
铰         	1.3145678768907184e-05
已见        	1.3145678768907184e-05
受礼        	1.3145678768907184e-05
十五日       	1.3145678768907184e-05
台上        	1.3145678768907184e-05
怡红        	1.3145678768907184e-05
言律        	1.3145678768907184e-05
内有        	1.3145678768907184e-05
三首        	1.3145678768907184e-05
迸         	1.3145678768907184e-05
两匹        	1.3145678768907184e-05
踹         	1.3145678768907184e-05
纷纷        	1.3145678768907184e-05
自家        	1.3145678768907184e-05
值钱        	1.3145678768907184e-05
调理        	1.3145678768907184e-05
疼得        	1.3145678768907184e-05
我妈        	1.3145678768907184e-05
多多        	1.3145678768907184e-05
严紧        	1.3145678768907184e-05
福气        	1.3145678768907184e-05
头疼        	1.3145678768907184e-05
捱         	1.3145678768907184e-05
两只手       	1.3145678768907184e-05
喘         	1.3145678768907184e-05
气来        	1.3145678768907184e-05
嚷起来       	1.3145678768907184e-05
先笑        	1.3145678768907184e-05
自往        	1.3145678768907184e-05
斗牌        	1.3145678768907184e-05
贾环便       	1.3145678768907184e-05
天生        	1.3145678768907184e-05
掩饰        	1.3145678768907184e-05
只许        	1.3145678768907184e-05
倒别        	1.3145678768907184e-05
支使        	1.3145678768907184e-05
赶不上       	1.3145678768907184e-05
洗脸        	1.3145678768907184e-05
傻丫头       	1.3145678768907184e-05
找出        	1.3145678768907184e-05
不恼        	1.3145678768907184e-05
参禅        	1.3145678768907184e-05
美         	1.3145678768907184e-05
争         	1.3145678768907184e-05
房上        	1.3145678768907184e-05
斟酒        	1.3145678768907184e-05
一发        	1.3145678768907184e-05
方好        	1.3145678768907184e-05
该当        	1.3145678768907184e-05
专管        	1.3145678768907184e-05
弹琴        	1.3145678768907184e-05
演习        	1.3145678768907184e-05
栽         	1.3145678768907184e-05
卜世仁       	1.3145678768907184e-05
香料        	1.3145678768907184e-05
货         	1.3145678768907184e-05
赌博        	1.3145678768907184e-05
要不是       	1.3145678768907184e-05
无赖        	1.3145678768907184e-05
想不出       	1.3145678768907184e-05
二百两       	1.3145678768907184e-05
骂人        	1.3145678768907184e-05
零碎        	1.3145678768907184e-05
口气道       	1.3145678768907184e-05
家私        	1.3145678768907184e-05
已过        	1.3145678768907184e-05
尘缘        	1.3145678768907184e-05
烧香        	1.3145678768907184e-05
要些        	1.3145678768907184e-05
拚         	1.3145678768907184e-05
欠安        	1.3145678768907184e-05
我同        	1.3145678768907184e-05
宝钗进       	1.3145678768907184e-05
池中        	1.3145678768907184e-05
洒         	1.3145678768907184e-05
刻薄        	1.3145678768907184e-05
侬         	1.3145678768907184e-05
红颜        	1.3145678768907184e-05
酒底        	1.3145678768907184e-05
儿笑        	1.3145678768907184e-05
小道        	1.3145678768907184e-05
命里        	1.3145678768907184e-05
不收        	1.3145678768907184e-05
无用        	1.3145678768907184e-05
煞         	1.3145678768907184e-05
过得去       	1.3145678768907184e-05
我心        	1.3145678768907184e-05
怕臊        	1.3145678768907184e-05
放手        	1.3145678768907184e-05
想念        	1.3145678768907184e-05
半年        	1.3145678768907184e-05
往来        	1.3145678768907184e-05
尸首        	1.3145678768907184e-05
念念        	1.3145678768907184e-05
耽         	1.3145678768907184e-05
无法无天      	1.3145678768907184e-05
快去        	1.3145678768907184e-05
举起        	1.3145678768907184e-05
痛         	1.3145678768907184e-05
悲感        	1.3145678768907184e-05
掰         	1.3145678768907184e-05
作怪        	1.3145678768907184e-05
声名        	1.3145678768907184e-05
焉得        	1.3145678768907184e-05
句句        	1.3145678768907184e-05
看起来       	1.3145678768907184e-05
哈哈        	1.3145678768907184e-05
哝         	1.3145678768907184e-05
月色        	1.3145678768907184e-05
欺         	1.3145678768907184e-05
起社        	1.3145678768907184e-05
秋纹笑       	1.3145678768907184e-05
宋嬷嬷       	1.3145678768907184e-05
丝         	1.3145678768907184e-05
菊         	1.3145678768907184e-05
知音        	1.3145678768907184e-05
喝一杯       	1.3145678768907184e-05
受苦        	1.3145678768907184e-05
搜寻        	1.3145678768907184e-05
可有        	1.3145678768907184e-05
咕咚        	1.3145678768907184e-05
刘         	1.3145678768907184e-05
一听        	1.3145678768907184e-05
小器        	1.3145678768907184e-05
暖酒        	1.3145678768907184e-05
音乐        	1.3145678768907184e-05
盒内        	1.3145678768907184e-05
医院        	1.3145678768907184e-05
宝钗姊妹      	1.3145678768907184e-05
偷偷        	1.3145678768907184e-05
虽好        	1.3145678768907184e-05
尽着        	1.3145678768907184e-05
应着        	1.3145678768907184e-05
老公        	1.3145678768907184e-05
贾母王       	1.3145678768907184e-05
窗户        	1.3145678768907184e-05
许了        	1.3145678768907184e-05
撵出        	1.3145678768907184e-05
金子        	1.3145678768907184e-05
拿回去       	1.3145678768907184e-05
偏有        	1.3145678768907184e-05
金星        	1.3145678768907184e-05
张德辉       	1.3145678768907184e-05
一两个       	1.3145678768907184e-05
团团        	1.3145678768907184e-05
绝色        	1.3145678768907184e-05
李绮        	1.3145678768907184e-05
接到        	1.3145678768907184e-05
芦雪庵       	1.3145678768907184e-05
裘         	1.3145678768907184e-05
小气        	1.3145678768907184e-05
还敢        	1.3145678768907184e-05
吊子        	1.3145678768907184e-05
嘴儿        	1.3145678768907184e-05
伺侯        	1.3145678768907184e-05
登         	1.3145678768907184e-05
问过        	1.3145678768907184e-05
尽知        	1.3145678768907184e-05
定下        	1.3145678768907184e-05
停放        	1.3145678768907184e-05
焉知        	1.3145678768907184e-05
亏空        	1.3145678768907184e-05
行令        	1.3145678768907184e-05
划拳        	1.3145678768907184e-05
注云        	1.3145678768907184e-05
掀起        	1.3145678768907184e-05
子儿        	1.3145678768907184e-05
百日        	1.3145678768907184e-05
作媒        	1.3145678768907184e-05
并不知道      	1.3145678768907184e-05
强占        	1.3145678768907184e-05
回京        	1.3145678768907184e-05
几篇        	1.3145678768907184e-05
喜鸾        	1.3145678768907184e-05
临死        	1.3145678768907184e-05
安逸        	1.3145678768907184e-05
运气        	1.3145678768907184e-05
静室        	1.3145678768907184e-05
新媳妇       	1.3145678768907184e-05
秋菱        	1.3145678768907184e-05
牛黄        	1.3145678768907184e-05
今早        	1.3145678768907184e-05
监里        	1.3145678768907184e-05
张王氏       	1.3145678768907184e-05
亲眼        	1.3145678768907184e-05
干儿子       	1.3145678768907184e-05
贾政即       	1.3145678768907184e-05
老伯        	1.3145678768907184e-05
吏部        	1.3145678768907184e-05
功勋        	1.3145678768907184e-05
定神        	1.3145678768907184e-05
来京        	1.3145678768907184e-05
疾忙        	1.3145678768907184e-05
入官        	1.3145678768907184e-05
贾兰道       	1.3145678768907184e-05
荒唐        	1.1502468922793786e-05
趣味        	1.1502468922793786e-05
助         	1.1502468922793786e-05
那僧笑       	1.1502468922793786e-05
真人        	1.1502468922793786e-05
乡         	1.1502468922793786e-05
两首        	1.1502468922793786e-05
穿凿        	1.1502468922793786e-05
东南        	1.1502468922793786e-05
隐         	1.1502468922793786e-05
只以        	1.1502468922793786e-05
一株        	1.1502468922793786e-05
神瑛侍者      	1.1502468922793786e-05
下世        	1.1502468922793786e-05
相问        	1.1502468922793786e-05
上书        	1.1502468922793786e-05
言词        	1.1502468922793786e-05
下雨        	1.1502468922793786e-05
已出        	1.1502468922793786e-05
前厅        	1.1502468922793786e-05
书籍        	1.1502468922793786e-05
贫穷        	1.1502468922793786e-05
想定        	1.1502468922793786e-05
无疑        	1.1502468922793786e-05
平生        	1.1502468922793786e-05
浅         	1.1502468922793786e-05
斝         	1.1502468922793786e-05
两套        	1.1502468922793786e-05
致使        	1.1502468922793786e-05
跌足        	1.1502468922793786e-05
之计        	1.1502468922793786e-05
支持        	1.1502468922793786e-05
忘不了       	1.1502468922793786e-05
君         	1.1502468922793786e-05
古来        	1.1502468922793786e-05
丧         	1.1502468922793786e-05
择         	1.1502468922793786e-05
传说        	1.1502468922793786e-05
无可奈何      	1.1502468922793786e-05
到任        	1.1502468922793786e-05
传唤        	1.1502468922793786e-05
乱跑        	1.1502468922793786e-05
撺掇        	1.1502468922793786e-05
寻访        	1.1502468922793786e-05
正室        	1.1502468922793786e-05
恃         	1.1502468922793786e-05
虎狼        	1.1502468922793786e-05
积         	1.1502468922793786e-05
无可如何      	1.1502468922793786e-05
清秀        	1.1502468922793786e-05
寻个        	1.1502468922793786e-05
怯弱        	1.1502468922793786e-05
三杯        	1.1502468922793786e-05
相识        	1.1502468922793786e-05
去年        	1.1502468922793786e-05
不期        	1.1502468922793786e-05
人丁        	1.1502468922793786e-05
生疏        	1.1502468922793786e-05
有云        	1.1502468922793786e-05
日用        	1.1502468922793786e-05
最疼        	1.1502468922793786e-05
万人        	1.1502468922793786e-05
无数        	1.1502468922793786e-05
忙止        	1.1502468922793786e-05
之流        	1.1502468922793786e-05
劳神        	1.1502468922793786e-05
聪敏        	1.1502468922793786e-05
少有        	1.1502468922793786e-05
庶出        	1.1502468922793786e-05
孙女        	1.1502468922793786e-05
对证        	1.1502468922793786e-05
遇着        	1.1502468922793786e-05
作亲        	1.1502468922793786e-05
言谈        	1.1502468922793786e-05
不上        	1.1502468922793786e-05
车辆        	1.1502468922793786e-05
落下        	1.1502468922793786e-05
紫檀        	1.1502468922793786e-05
鹦鹉        	1.1502468922793786e-05
台矶        	1.1502468922793786e-05
身量        	1.1502468922793786e-05
妆饰        	1.1502468922793786e-05
正配        	1.1502468922793786e-05
笑声        	1.1502468922793786e-05
戴着        	1.1502468922793786e-05
璎珞        	1.1502468922793786e-05
系着        	1.1502468922793786e-05
褂         	1.1502468922793786e-05
心头        	1.1502468922793786e-05
搬进        	1.1502468922793786e-05
别忘了       	1.1502468922793786e-05
母舅        	1.1502468922793786e-05
穿过        	1.1502468922793786e-05
某         	1.1502468922793786e-05
年月日       	1.1502468922793786e-05
案上        	1.1502468922793786e-05
悬着        	1.1502468922793786e-05
花卉        	1.1502468922793786e-05
银红        	1.1502468922793786e-05
背心        	1.1502468922793786e-05
炕桌        	1.1502468922793786e-05
还愿        	1.1502468922793786e-05
北边        	1.1502468922793786e-05
右手        	1.1502468922793786e-05
虽多        	1.1502468922793786e-05
怎生        	1.1502468922793786e-05
无能        	1.1502468922793786e-05
厮见        	1.1502468922793786e-05
之病        	1.1502468922793786e-05
泣道        	1.1502468922793786e-05
暂         	1.1502468922793786e-05
安置        	1.1502468922793786e-05
随身        	1.1502468922793786e-05
二等        	1.1502468922793786e-05
掌管        	1.1502468922793786e-05
淌         	1.1502468922793786e-05
虑         	1.1502468922793786e-05
拷问        	1.1502468922793786e-05
退去        	1.1502468922793786e-05
何为        	1.1502468922793786e-05
统制        	1.1502468922793786e-05
买来        	1.1502468922793786e-05
不再        	1.1502468922793786e-05
甄老爷       	1.1502468922793786e-05
容貌        	1.1502468922793786e-05
罪孽        	1.1502468922793786e-05
折磨        	1.1502468922793786e-05
冯家        	1.1502468922793786e-05
情缘        	1.1502468922793786e-05
岂可        	1.1502468922793786e-05
堂上        	1.1502468922793786e-05
一千        	1.1502468922793786e-05
经济        	1.1502468922793786e-05
降         	1.1502468922793786e-05
总管        	1.1502468922793786e-05
长行        	1.1502468922793786e-05
花上        	1.1502468922793786e-05
外省        	1.1502468922793786e-05
各种        	1.1502468922793786e-05
此间        	1.1502468922793786e-05
天性        	1.1502468922793786e-05
回转        	1.1502468922793786e-05
宁府中       	1.1502468922793786e-05
贾珍之       	1.1502468922793786e-05
宝叔        	1.1502468922793786e-05
吧         	1.1502468922793786e-05
逐         	1.1502468922793786e-05
飘         	1.1502468922793786e-05
要往        	1.1502468922793786e-05
牌坊        	1.1502468922793786e-05
肯依        	1.1502468922793786e-05
门来        	1.1502468922793786e-05
册         	1.1502468922793786e-05
染         	1.1502468922793786e-05
鲜花        	1.1502468922793786e-05
优伶        	1.1502468922793786e-05
恍恍惚惚      	1.1502468922793786e-05
何名        	1.1502468922793786e-05
称赏        	1.1502468922793786e-05
奈何        	1.1502468922793786e-05
荣华        	1.1502468922793786e-05
呵         	1.1502468922793786e-05
从未        	1.1502468922793786e-05
生前        	1.1502468922793786e-05
因叹        	1.1502468922793786e-05
一理        	1.1502468922793786e-05
闺         	1.1502468922793786e-05
柔情        	1.1502468922793786e-05
可卿        	1.1502468922793786e-05
侍者        	1.1502468922793786e-05
手来        	1.1502468922793786e-05
京官        	1.1502468922793786e-05
贪         	1.1502468922793786e-05
搬出        	1.1502468922793786e-05
世代        	1.1502468922793786e-05
多嘴        	1.1502468922793786e-05
咱家        	1.1502468922793786e-05
拔         	1.1502468922793786e-05
角         	1.1502468922793786e-05
闲时        	1.1502468922793786e-05
五年        	1.1502468922793786e-05
口齿        	1.1502468922793786e-05
问个        	1.1502468922793786e-05
满满的       	1.1502468922793786e-05
桃红        	1.1502468922793786e-05
请进来       	1.1502468922793786e-05
三门        	1.1502468922793786e-05
回二        	1.1502468922793786e-05
靴子        	1.1502468922793786e-05
眉开眼笑      	1.1502468922793786e-05
千恩万谢      	1.1502468922793786e-05
出至        	1.1502468922793786e-05
两三天       	1.1502468922793786e-05
寻常        	1.1502468922793786e-05
十二两       	1.1502468922793786e-05
夏天        	1.1502468922793786e-05
秋天        	1.1502468922793786e-05
丸         	1.1502468922793786e-05
年间        	1.1502468922793786e-05
惜春笑       	1.1502468922793786e-05
一来        	1.1502468922793786e-05
舀水        	1.1502468922793786e-05
差事        	1.1502468922793786e-05
临安        	1.1502468922793786e-05
先回        	1.1502468922793786e-05
瞧一瞧       	1.1502468922793786e-05
腼腆        	1.1502468922793786e-05
后生        	1.1502468922793786e-05
之家        	1.1502468922793786e-05
理他        	1.1502468922793786e-05
姐夫        	1.1502468922793786e-05
我成        	1.1502468922793786e-05
我常        	1.1502468922793786e-05
送人        	1.1502468922793786e-05
留在        	1.1502468922793786e-05
祠堂        	1.1502468922793786e-05
正为        	1.1502468922793786e-05
七个        	1.1502468922793786e-05
大安        	1.1502468922793786e-05
漆黑        	1.1502468922793786e-05
玩玩        	1.1502468922793786e-05
平日        	1.1502468922793786e-05
提防        	1.1502468922793786e-05
妇女        	1.1502468922793786e-05
兄妹        	1.1502468922793786e-05
方罢        	1.1502468922793786e-05
房去        	1.1502468922793786e-05
墨         	1.1502468922793786e-05
那会子       	1.1502468922793786e-05
装睡        	1.1502468922793786e-05
通灵玉       	1.1502468922793786e-05
送往        	1.1502468922793786e-05
今朝        	1.1502468922793786e-05
著书        	1.1502468922793786e-05
帽子        	1.1502468922793786e-05
那怕        	1.1502468922793786e-05
宽裕        	1.1502468922793786e-05
衣履        	1.1502468922793786e-05
叔侄        	1.1502468922793786e-05
族人        	1.1502468922793786e-05
不意        	1.1502468922793786e-05
抢白        	1.1502468922793786e-05
跺         	1.1502468922793786e-05
揪住        	1.1502468922793786e-05
攮         	1.1502468922793786e-05
墨雨        	1.1502468922793786e-05
打破        	1.1502468922793786e-05
磕个头       	1.1502468922793786e-05
长辈        	1.1502468922793786e-05
向前        	1.1502468922793786e-05
此来        	1.1502468922793786e-05
值         	1.1502468922793786e-05
姓张        	1.1502468922793786e-05
天晚        	1.1502468922793786e-05
甚喜        	1.1502468922793786e-05
病症        	1.1502468922793786e-05
必然        	1.1502468922793786e-05
四肢        	1.1502468922793786e-05
用药        	1.1502468922793786e-05
地位        	1.1502468922793786e-05
睡得        	1.1502468922793786e-05
拿手        	1.1502468922793786e-05
忧虑        	1.1502468922793786e-05
戏台        	1.1502468922793786e-05
次后        	1.1502468922793786e-05
散闷        	1.1502468922793786e-05
印         	1.1502468922793786e-05
听戏        	1.1502468922793786e-05
头晕        	1.1502468922793786e-05
公公        	1.1502468922793786e-05
满地        	1.1502468922793786e-05
楼         	1.1502468922793786e-05
有趣儿       	1.1502468922793786e-05
初二        	1.1502468922793786e-05
喜出望外      	1.1502468922793786e-05
谎话        	1.1502468922793786e-05
珍宝        	1.1502468922793786e-05
今忽见       	1.1502468922793786e-05
发誓        	1.1502468922793786e-05
帐目        	1.1502468922793786e-05
纸笔        	1.1502468922793786e-05
沉重        	1.1502468922793786e-05
这次        	1.1502468922793786e-05
穿衣        	1.1502468922793786e-05
龙禁尉       	1.1502468922793786e-05
出处        	1.1502468922793786e-05
冷汗        	1.1502468922793786e-05
皆知        	1.1502468922793786e-05
那长        	1.1502468922793786e-05
哇         	1.1502468922793786e-05
贾琮        	1.1502468922793786e-05
左玉右       	1.1502468922793786e-05
木         	1.1502468922793786e-05
槟榔        	1.1502468922793786e-05
一千两       	1.1502468922793786e-05
戴权        	1.1502468922793786e-05
分上        	1.1502468922793786e-05
没工夫       	1.1502468922793786e-05
回手        	1.1502468922793786e-05
部里        	1.1502468922793786e-05
鼓乐        	1.1502468922793786e-05
青衣        	1.1502468922793786e-05
内廷        	1.1502468922793786e-05
惟恐        	1.1502468922793786e-05
礼数        	1.1502468922793786e-05
喜不自禁      	1.1502468922793786e-05
内眷        	1.1502468922793786e-05
反叫        	1.1502468922793786e-05
阁         	1.1502468922793786e-05
恐人        	1.1502468922793786e-05
好性儿       	1.1502468922793786e-05
查出        	1.1502468922793786e-05
戌         	1.1502468922793786e-05
茶叶        	1.1502468922793786e-05
小菜        	1.1502468922793786e-05
穿孝        	1.1502468922793786e-05
查点        	1.1502468922793786e-05
探头        	1.1502468922793786e-05
线         	1.1502468922793786e-05
